pos_x_m,pos_y_m,elevation
3156.9903762286995,2159.6921080555767,44.407268524
3168.834720270708,2170.9379113838077,46.73897934
3109.665032035671,2154.822614000179,39.293148041
3101.9247329637874,2157.3412769576535,38.772293091
2886.345188912819,2197.0351697886363,28.222072601
2894.6884239397477,2186.9081637915224,28.439590454
2880.5723737396766,2202.172955425456,28.05783844
2895.7674519715365,2185.5953817227855,28.439590454
2902.5052848025225,2180.93325466197,28.57506752
2923.3236668531317,2176.3999535581097,29.137163162
2937.5679043872515,2175.063162829727,29.234247208
2911.703115206212,2177.6051737135276,28.890289307
3057.511053131311,1991.502393600531,47.298416138
3061.910523124039,2002.5907673751935,46.171009064
3040.030623544706,1961.3657215153798,50.974235535
3062.9014857187867,2006.7901022369042,45.791007996
3064.0224963879446,2011.5574803808704,45.327243805
3096.25622245064,2017.6551448078826,52.487922668
3097.7441118194256,2009.4661478074268,53.068756104
3097.8399681299925,2002.2980409907177,53.404064178
3094.777459929115,1988.009759940207,54.180610657
3081.9066510191187,1969.007748797536,54.84368515
3075.2956341307145,1963.9010097756982,54.751766205
3069.7096976342145,1960.0929888030514,54.81968689
2913.2867604006315,2276.373824951239,44.34646225
2764.7338798218407,2433.5345947034657,41.748531342
2777.277326052077,2403.594884218648,42.162624359
2763.6451214941917,2438.3929024552926,41.768531799
2784.252446718863,2632.2213787371293,40.436523438
2778.6372434302466,2630.024990811944,40.389762878
2766.9480615978828,2610.856597866863,40.203277588
2764.9266700102016,2551.5856475736946,41.323631287
3279.145257296972,2626.811767362058,74.081962585
2040.5016914401203,-217.87201116606593,96.571975708
2043.913211365696,-231.93469233624637,96.49256134
2040.0047994562192,-213.60845913738012,96.607147217
2052.3634715394583,-270.4709415631369,95.960014343
2054.0133778273594,-290.09566181898117,95.360137939
2873.6564191988437,-191.73737567011267,74.315742493
2874.1149619506905,-186.79827720858157,74.395744324
2874.0700364270015,-231.25733360648155,73.747131348
2892.47902619408,-177.6720812274143,74.084007263
2919.0741966202622,-177.56237490661442,73.489524841
2926.3403671060223,-176.40670330356807,73.33682251
2998.035693754209,-119.25485761184245,69.187805176
2996.540291097248,-125.05929092690349,69.628326416
2950.441046986147,24.06665676832199,55.287185669
2956.0261166365817,26.540751192718744,54.959259033
2944.836289552739,18.813720729202032,55.884292603
2970.5716111150105,31.46427262108773,53.976486206
2976.3721307343803,31.750768775120378,53.349250793
2962.763926979853,29.547788468189538,54.59349823
2989.924124665791,29.41848125681281,52.171005249
2995.538812092389,27.013545095920563,51.551006317
2983.414901423035,31.00386323966086,52.690216064
2939.693197673536,9.93051659502089,56.707626343
2937.170408956823,-19.15741201955825,59.212768555
2950.2418731532525,-47.01346366573125,61.844909668
3060.541675978224,26.675445958971977,44.865661621
3068.695792728453,53.11420454643667,42.412151337
3050.963246395928,18.662885658442974,45.945224762
3042.022403489682,13.257017401978374,46.873603821
3034.332128130598,11.652724225074053,47.589050293
3021.1306482052896,11.82075964845717,48.85100174
3027.566757677356,10.834941639564931,48.235839844
3013.18309796846,14.504400322213769,49.662631989
3073.241924897651,58.21306442562491,41.753875732
3227.247119710897,13.579139588400722,25.442834854
3233.0883443884086,12.710338873788714,24.930620193
3210.531711882679,17.393391961231828,27.035966873
3199.575343178236,22.738872543908656,28.105958939
3171.8370870655635,45.69143695011735,31.573804855
3188.909499240108,30.009882022626698,29.356126785
3325.0912304680096,12.534643273800611,17.316078186
3335.6711780546466,8.89758856035769,16.028747559
3321.644819050329,12.925251911394298,17.536077499
3342.3449279566994,6.602774396538734,15.195408821
3385.7478720158106,-12.89236483629793,9.983922958
-760.7753539521946,-3213.58805804234,4.602493286
-759.1329793968471,-3240.448944256641,4.610980988
-755.736306055449,-3267.5283152638003,4.502680779
-3145.3686173039023,2707.556312026456,5.404366016
-3136.9805381455226,2709.947281487286,5.269143581
-3151.026311638765,2714.0568913929164,5.381882668
-3134.1115510973614,2695.266026409343,5.437577248
-273.9990473969374,-639.5927512655035,5.394867897
-297.1605798242381,-639.6806006021798,5.346530914
-273.76618096162565,-655.3178476253524,5.27312851
-1768.2243839614093,1579.5226297490299,32.315284729
-1766.207030275138,1574.615714800544,32.404201508
-1712.7676801877096,1521.4118872107938,32.871868134
-1762.6826298427768,1568.3209418375045,32.520233154
-1769.5065337470733,1584.5801683431491,32.192050934
-1081.8395071492996,1466.1081789005548,37.103038788
-1078.7760842123535,1471.7580709699541,36.923038483
-1070.6223762464942,1505.5153314406052,36.628005981
-1070.6483446393395,1509.4718990195543,36.568008423
-1071.7417012532242,1734.5660971645266,32.170482635
-1085.3024084722856,1734.1734822690487,32.503864288
-1063.0707374350168,1734.6839455869049,32.048072815
-1071.9520452764118,1746.1012461408973,31.858016968
-1098.4226017728215,1734.1180622829124,32.834220886
-1085.123746250756,1722.827013142407,32.768562317
-364.80085950903594,2118.577227973379,21.664209366
-418.3902225011261,2126.219928316772,18.664485931
-893.9628341166535,3166.0435915710405,9.056545258
-896.1671250432264,3171.7044246597216,9.297797203
-889.6316867071437,3163.8352466225624,8.726192474
1585.3778017112054,3490.792416645214,70.229942322
1573.045579866739,3463.4736253023148,68.209724426
1589.5188410278643,3497.3425792800263,70.796325684
1603.1130268591223,3190.5430135484785,92.767402649
1593.3283946571173,3201.8037725277245,91.84387207
1615.2693783867871,3180.392684239894,93.956954956
1584.9291087661404,3213.5770696625113,91.053611755
1578.0511294282041,3227.464626324363,90.082527161
1571.225493171136,3240.5412860400975,89.261779785
1568.8065029343124,3249.789351853542,88.649703979
1568.9773966756184,3257.5822684746236,88.115524292
1570.875503199757,3265.4572812644765,87.745903015
1574.2501599063398,3272.878650982864,87.324752808
1578.595292655751,3279.3083601519465,86.824752808
1604.2977705074009,3309.469583971426,84.106147766
1611.6412219259655,3317.493255645968,83.253440857
1625.0058374067303,3336.0629676822573,81.777839661
1627.9303141009295,3341.724230549298,81.465904236
1629.3223155442392,3347.3718081032857,81.116729736
1629.9302576582413,3361.737411809154,80.584838867
1630.0908744673943,3372.3533714888617,80.157539368
1630.6323540644953,3382.3836546316743,79.611564636
1631.704106424353,3390.2401956487447,79.210342407
1624.5896201367723,3456.6980567993596,74.450172424
1619.4791255136952,3464.4882737677544,73.829353333
1630.399635210866,3448.8140597920865,75.358428955
1178.6059401709354,3474.6059001870453,111.339561462
1190.8321401542053,3441.1478494545445,112.263847351
1197.6946209958987,3424.6366497306153,112.750595093
1808.1704811329255,3302.8681311644614,75.974807739
1788.3526705316035,3393.3419804098085,65.477371216
1247.6279499249067,3342.763856173493,115.127906799
1251.627593160607,3311.933868130669,115.886474609
1251.0531545686536,3324.1882598651573,115.593528748
1252.7393484431086,3167.8975750626996,120.385169983
1251.6857331370702,2750.287963233888,130.262649536
1251.7421488633845,2759.1801940752193,130.184188843
1251.2525018637534,2278.6891358401626,131.560180664
1251.4326135515003,2343.1446195524186,132.080352783
1257.8869043739978,2278.7479419112206,131.444442749
1660.187841886538,2146.1510846400633,113.738693237
1690.9669492217945,2146.070447653532,111.796936035
1250.8627527692588,2018.2916000923142,129.397644043
1250.9076387955574,2024.2494504787028,129.437469482
1259.2647745475406,2018.1882342007011,129.237838745
1761.2131783229997,1841.801245316863,106.541778564
1770.7524778144434,1839.763724588789,106.403770447
1189.3949449186912,1754.2633701059967,126.170265198
1187.5811538888374,1760.5159752769396,126.100845337
2057.5586850647815,2686.842511251569,100.585906982
2060.0769787647296,2691.7111871019006,99.984710693
2047.8998819822446,2667.2381733302027,103.217674255
504.6378270032583,3502.732808019966,46.476264954
504.18373853713274,3447.2333759600297,45.632343292
43.47905116563197,-715.4469238538295,12.664095879
43.59467880113516,-724.4709505354986,12.703326225
42.93168718449306,-685.186696510762,12.554409981
1036.4668782561785,-813.5197694860399,32.344646454
1039.8046322283335,-813.4903369136155,32.194011688
1033.5308396102628,-815.6240870514885,32.464645386
1030.858271708712,-822.8832512944937,32.554473877
1031.2137218842981,-892.1907153790817,30.396583557
1031.2390600324143,-820.8792672054842,32.554473877
1031.2596020995406,-904.2162990337238,30.632032394
1073.9003986355383,-903.9624548442662,30.752649307
936.4665130849462,-904.6067023202777,30.248130798
930.4320985733066,-803.2391766561195,55.554000854
930.4676708098268,-805.5729275811464,55.574001312
930.4090204868698,-749.3558438979089,54.661273956
945.5492306986125,-1037.946274756454,47.129821777
949.0501462451648,-1042.77253445331,48.830932617
942.3622077759355,-1032.90607329458,45.509822845
932.9226265425095,-1011.082294027321,38.359195709
934.7618183607701,-1016.7456635516137,39.95368576
931.3342484898167,-1004.8721022186801,36.641490936
967.8650688907364,-1062.8687839955091,64.542793274
962.3682942441665,-1057.6488682935014,64.016464233
930.4901406180579,-1118.2816470824182,68.797477722
931.7215423692251,-1113.824978230521,68.397476196
930.0248742649565,-1122.6537725823,69.175483704
1117.400772469584,-1079.3668443225324,55.607280731
1131.7376142372377,-1091.199519455433,55.497051239
1101.3926971842302,-1069.8384946212173,55.912029266
1210.2055459426483,-1195.538758716546,52.949558258
1300.163535500411,-1366.7628082633018,48.403186798
1189.9124459620798,-1160.618366472423,53.938877106
1080.8408716216218,-1165.6498202690855,76.488380432
1090.0326012342703,-1176.3387377001345,77.573249817
1028.3203873970779,-1117.4644983429462,70.855621338
1006.8963755377335,-1064.1143555967137,64.612922668
1017.7766686812975,-1060.8396957619116,63.468624115
142.44476981670596,-231.38422149885446,31.821958542
1252.789781701169,3154.582646721974,120.734016418
1244.0504240135197,3140.378424802795,121.169670105
1252.8230243448634,3162.696651016362,120.565170288
1252.6235923031345,3136.041903075762,121.096679688
-97.83695785677992,639.9885655809194,67.437965393
-217.5232981905574,731.6083821645007,48.766597748
-1189.1403895587428,1138.6332049351186,39.754310608
-1214.8619019313483,1108.7736036591232,39.97057724
504.8740886209998,3284.832122129388,46.440494537
503.57839986507315,3273.1948769344017,46.514221191
-152.8902032946935,-352.18402048107237,9.495345116
-161.88036561047193,-352.2614650679752,9.25371933
-154.02157124469522,-360.47411842644215,9.318505287
-82.36107908084523,525.8752901395783,67.423042297
-83.65923176263459,531.7214730475098,66.984230042
-80.92783253407106,520.0525025380775,67.867744446
-2014.6853991540847,1415.1436501899734,6.710538864
-1948.712268807576,1345.7366999313235,7.270360947
2507.268139353371,-392.0019940333441,95.353858948
2507.288781148265,-397.5924740144983,95.273857117
2514.861554258736,-392.07759852614254,95.547332764
2498.0056629331084,-391.90817360859364,94.925392151
1654.6238853712566,-1265.1022734399885,27.016183853
1685.829699529335,-1326.12080163043,24.343717575
1702.520326200407,-1358.848769317381,25.097795486
1801.7405773117207,-1327.1966107739136,47.866764069
1815.406047680066,-1332.6760849570855,48.869491577
1974.2590335068526,-1589.4779627444223,37.682239532
1846.033489240799,-1783.1547036273405,21.403915405
1846.3569839172997,-1762.178554433398,21.657600403
3087.517998069292,-1407.0127907814458,40.778255463
3057.1386726131896,-1406.6799148423597,46.976089478
3126.263713795226,-1407.1131533840671,33.527759552
2413.4630889453692,2774.5625639203936,35.306171417
2408.822414605762,2779.244249727577,35.012088776
2417.0707667429233,2768.6266714185476,35.726173401
939.1424178266898,-386.07625959347934,58.448375702
945.0419288702542,-361.11651252489537,59.278331757
585.4079693943495,-464.4471833119169,51.018383026
575.2115501743974,-452.1101989829913,52.024139404
323.19442019914277,-1054.0385339614004,14.010677338
320.265178474132,-1049.1847075223923,14.030677795
415.5526570533402,-256.1528582852334,69.053939819
338.28509229794145,-256.4810166871175,53.185695648
432.56197331415024,-255.88237305451185,69.216812134
1124.6415452560177,-1888.2779008857906,97.980323792
1118.9270050784107,-1855.9404795896262,98.4429245
1120.168222371256,-1867.9221495501697,98.265632629
1203.7066766323987,-1842.1650535427034,80.947387695
1199.144308685558,-1821.121040857397,81.244361877
1055.6034854059108,-2446.6495497738943,80.075691223
1049.831004360225,-2443.5772475320846,79.539009094
1061.4027190298075,-2449.3437152886763,80.635215759
1069.101666462142,-2451.7099143369123,81.235221863
1076.3397412268678,-2452.9798262985423,81.875282288
1092.7585079304408,-2453.235112852417,83.207244873
1086.6612089982955,-2453.411165660247,82.68724823
1123.1996849277057,-2452.332924119197,85.572181702
980.0507187234471,-1381.1165111586452,94.444236755
982.0222514431225,-1552.9083263929933,95.811943054
988.236084152828,-2251.7156891915947,79.012046814
986.0947641730309,-1955.597972624004,90.345909119
1023.9826789196813,-1955.2642090655863,96.221443176
946.8234627584461,-1955.9547776486725,84.343658447
984.6843486547004,-1726.272283980623,93.407173157
1027.1599001084687,-2157.087931555696,88.943572998
986.5906524385791,-2046.9220329066738,87.371124268
1084.820521178306,-2156.9685243098065,91.448867798
1121.599164021085,-2156.8995695523918,93.376831055
1075.1728048718069,-2156.9869444211945,90.989257812
1084.5510131125338,-2250.8667898448184,87.873542786
1121.914595821756,-2250.5481617162004,90.809669495
1085.0608438519994,-2330.8204980585724,85.002380371
1184.3776302234037,-1954.8154948540032,88.271980286
1139.9831805133726,-1954.9076780639589,97.319953918
1173.1981372997398,-2501.3400310967118,86.538475037
1164.2094495261554,-2487.4929001545534,86.391960144
1180.7695487648016,-2513.0879065226763,86.720001221
1184.7082666067872,-2156.397632873617,88.471984863
1143.6778792312834,-2156.971352252178,93.435997009
1184.1190639318665,-2046.357434569858,88.311920166
1142.0540392552502,-2046.340113857761,95.901786804
1183.9719776504207,-2330.0248769316822,88.018203735
1144.1043088552542,-2330.410469096154,89.4426651
1184.6620606792858,-2250.705194422044,88.576164246
1145.332987161819,-2250.7081475919113,90.897270203
1441.7828387785703,-1557.5218667993322,36.274627686
1439.9505602300633,-1714.3539127493277,39.285953522
1441.2302823294885,-1554.5702947191894,36.274627686
1363.937297283439,-1549.765931719914,44.117938995
1424.552975884173,-2811.1773639637977,89.023330688
943.8462363879662,-2833.031089441851,74.414855957
945.835984466481,-2828.389931912534,74.35798645
941.9622690947726,-2839.4385299133137,74.494857788
941.3558386579389,-2846.5905224438757,74.630302429
990.4565598467598,-2813.9373352061957,74.44783783
969.2416428287979,-2814.024049331434,74.126579285
990.4688289189944,-2805.9347465829924,74.576179504
1069.4789941101335,-3300.503124339506,71.592170715
1079.6780013398966,-3300.5243409294635,72.986747742
1062.8709249522071,-3299.1498330961913,70.46661377
1040.7171453372575,-2731.1913002403453,75.535476685
1033.0171112874523,-2710.8194825695828,75.138565063
1034.3718567288015,-2714.3530889535323,75.349212646
1134.7523744516075,-3219.157818350941,80.213256836
1132.5462086264743,-3226.546242767945,80.006225586
1137.203705578344,-3212.278497984633,80.426879883
1045.9000716406154,-3286.0175269050524,69.197669983
1157.5003452629317,-3332.02530608885,78.34098053
1167.48594067269,-3335.126985981129,78.796951294
1212.910496465629,-3426.5428862571716,80.025627136
1219.2897278768942,-3428.364844854921,80.106658936
1207.7469471405493,-3423.5542609654367,80.00717926
1225.3444398089778,-3429.2115856092423,80.166572571
1406.5765487886965,-3216.8518688520417,91.25440979
1404.7222223770805,-3220.6250467328355,91.237434387
1408.023257146473,-3203.5904717789963,91.299285889
1397.7990757387597,-3238.858787965961,91.177772522
1400.9102464505704,-3228.394608614035,91.206520081
1468.5355007705512,-3216.8129537003115,91.558326721
1471.4149267659523,-3220.0661652525887,91.551345825
1467.1245622002752,-3213.76898485329,91.557945251
1181.5708920235047,-3356.131318008527,79.341400146
1173.5347550100414,-3339.574946049601,79.046142578
1170.6821256675757,-3336.7881644349545,78.924377441
1392.7480393227888,-3203.614870816469,91.1092453
1281.4078871577512,-1954.6238181181252,79.636383057
1281.2954765752656,-2046.3645547972992,80.435295105
1282.0908757441211,-2329.7792091127485,81.869857788
1479.230347037199,-3233.7120871488005,91.580383301
1480.0559174916707,-3240.2845721198246,91.614891052
1476.2392761976225,-3225.513890527189,91.521102905
1193.8170388751896,-3424.377599928528,79.361106873
1193.3943700271193,-3427.615669783205,79.141105652
1281.452799386694,-2155.830639691092,81.282691956
1323.4728252403438,-2155.7695652302355,79.098197937
992.4607434330974,-3009.9693185510114,74.505813599
991.3189941754099,-2911.8934339098632,74.170875549
1095.3304375689477,-3204.256534217857,77.200119019
1130.4081245226553,-3204.15817662701,80.390602112
1081.183213784825,-3204.2590530598536,75.587638855
1093.1729834837606,-2719.2807629648596,78.584030151
1114.85448328848,-2719.2672767685726,80.200126648
1332.1640453588916,-2660.3719901926816,87.826461792
1332.147556575248,-2701.7850211448967,88.694725037
994.22102331731,-3108.2509190374985,74.122253418
1282.954833479249,-2250.7135887946934,81.68359375
1191.6269781516166,-3204.6511151343584,82.507827759
1185.264399226755,-3204.685113345273,82.205696106
1192.278057167423,-2719.2614163532853,84.722892761
1149.742044826271,-2719.259350420907,81.737571716
1094.3505831717048,-2911.585596486926,80.519889832
1133.239433066221,-2911.475799685344,83.074363708
1092.9361820271006,-2813.4898652536795,78.79284668
1093.5310193409678,-3107.6980525832623,78.666122437
1133.992060640594,-3107.474372057244,81.326179504
1094.2992192982929,-3009.772045216523,78.661521912
1133.5047719225986,-3009.6816925005987,82.234268188
1388.3632644712925,-3203.6204280490056,91.042472839
1355.7903947518207,-3203.753701605834,90.629814148
1388.5186021486297,-3009.1919930623844,90.009666443
1428.0026267445646,-3009.1194209661335,90.220733643
1290.2297455966473,-3107.048846082762,87.597587585
1387.3673383170972,-2910.7938402034342,89.619689941
1414.779640180408,-2910.695060838945,89.680412292
1360.0301407723455,-2910.8807102888823,89.538909912
1289.517583600944,-2911.1165379583836,87.915473938
1289.4477288274793,-3009.3921217648312,87.699760437
1289.5780624992913,-2813.485666481778,87.964385986
1258.401579977828,-2813.0947959767655,87.04863739
1295.8062335073482,-2813.608341979794,88.159713745
1291.0015697551426,-3204.405552622862,87.485420227
1307.8013896028278,-3204.134509921074,88.812828064
1436.7577891231049,-3320.905225274153,91.492340088
1389.7675566212274,-3106.733442737721,90.517837524
1443.4888296963181,-1851.9321976825595,47.718528748
1443.1586440613028,-1866.3952092677355,48.651371002
1440.6925418713363,-1879.1210918556899,49.4569664
1432.1350690533873,-1896.8581888815388,50.767864227
1428.7828701992985,-1905.490653743036,51.33026123
1427.0046406064648,-1916.0875334050506,52.130058289
1435.991592332255,-3426.900473426096,91.576599121
1283.5804178640246,-1380.714057205245,50.362884521
1232.205978086684,-1515.9666589591652,66.737159729
1690.72863891616,-1877.4056571638212,26.222503662
1697.6656313522253,-1883.7568479208276,25.25056076
1944.5423222375102,-1871.7999692680314,21.569803238
1944.2230648462428,-1878.9606371819973,21.429803848
1944.605032319203,-1868.7317764004692,21.695056915
1840.948033722816,-1873.5952787809074,21.227359772
1843.4641526521882,-1867.3930348195136,21.257564545
1850.8182812226005,-1848.9325245497748,21.221330643
1820.0657779271714,-1891.1543119242415,21.285425186
1820.6905589759117,-1889.5482184961438,21.305425644
2215.661129558226,-2467.8831266118214,17.50604248
2209.9927004743367,-2474.758590726182,17.504787445
2215.6706194875296,-2457.257482904941,17.557006836
2018.290264642681,-2487.664779298939,37.806541443
2017.57060646615,-2497.1297621345147,38.757125854
1993.013504751143,-2570.462051745504,46.587371826
1993.934152236674,-2560.7618631459773,45.615047455
1920.0947687651496,-2535.0604449249804,51.627872467
1919.793888053624,-2431.030570825562,42.667087555
2116.40374887723,-2441.357400498353,20.729560852
2116.519034829573,-2455.005089122802,21.17624855
2112.589441813412,-2427.809683044441,20.522186279
2111.219802377047,-2422.6870622346178,20.421373367
2096.7101973654935,-2395.575714942068,20.066307068
1478.7164755736012,-2547.180779871531,75.325637817
1477.995106846327,-2328.9746815953404,66.119293213
1489.5929117670748,-2249.691299110651,68.071922302
1477.785209740745,-2249.5295248338953,68.282539368
2222.9116806269158,-3197.090741678141,46.81022644
2224.329163308139,-3195.810900707729,46.690227509
2226.803165626945,-3189.920095439069,46.54101181
2225.433287242311,-3194.8117489703,46.610225677
1457.3218724043109,-2799.4938904047012,88.575897217
1451.2841455095913,-2801.3369746590033,88.760276794
1562.0452705626376,-3018.1642664587125,88.912834167
1569.8016685539624,-3036.1675075106323,89.294769287
1581.7800344938878,-3078.963092941791,90.214958191
1592.057678133482,-3127.5422630505636,91.243370056
1743.241339060478,-3062.2071744278073,73.9948349
1745.577269424568,-3077.8578588124365,74.430717468
1742.289194801706,-3033.9179706247523,73.024414062
1739.432506322628,-2713.2767865424976,64.792480469
1787.4439169744728,-2704.91189284157,62.989234924
1789.4157996899448,-2894.331184380688,67.515274048
1748.5899832090363,-2894.818326204084,69.134918213
1788.4686418140773,-2796.809209791012,64.757751465
1817.8192074066028,-2796.5355942416936,63.34928894
1576.277404028573,-2328.4892090205103,55.922412872
1576.8392905194778,-2546.952410692349,64.871795654
1674.7680224336218,-2248.530926838517,43.076065063
1674.650147980079,-2546.3139357622713,60.552581787
1714.8265319657512,-2545.7997262962162,60.345188141
1674.3129593257327,-2328.159887080081,48.683807373
1689.6111773540033,-2705.085597407073,66.151748657
1691.7772117847344,-2895.5479076206684,73.9477005
1731.6167997118318,-2894.947711121291,69.441558838
1690.7623192238389,-2797.8376006809995,70.402519226
1651.6392109767767,-3034.7381166229025,86.865310669
1686.1502028987743,-3195.4470902998,91.651473999
1566.5470576251391,-3425.884303821251,93.58430481
1533.9732322002528,-3426.0519035309553,93.328895569
1520.7541688722558,-3204.0449258834124,91.224578857
1486.862129457295,-3203.8461119271815,91.43245697
1520.7114480619784,-3320.170277632773,92.223449707
2504.074228816782,-1960.7724335752428,51.159629822
2505.900747310836,-1969.8142879875377,51.142753601
2506.099880487076,-2003.3897441225126,50.738471985
2310.841981070582,-1900.6349348770455,32.726928711
2115.231688850792,-1896.6412709094584,34.661617279
2114.1335283675,-1901.6193833975121,34.34161377
2117.1718429680914,-1892.4780612196773,34.897460938
2135.309408726869,-1865.8175682788715,35.974720001
2134.262258961331,-1873.1181791033596,35.667358398
2136.3776817410253,-1789.0393432127312,40.146121979
2154.218472568202,-2330.649030826986,18.055644989
2160.047269511735,-2328.229128882289,18.137241364
2176.830260014278,-2325.532711327076,18.228765488
2170.36746018345,-2326.0244005918503,18.202198029
2762.1402311298298,-1990.6594858691096,79.749435425
2760.6917114987737,-1952.9940982051194,81.714225769
2524.6211379707092,-2979.5291185453534,16.486658096
2521.047543180757,-2991.84315224085,16.276161194
2526.781562962802,-2970.6178491534665,16.572717667
2531.1276994073996,-2685.2220973912627,20.757650375
2531.2467281648424,-2771.325868938118,19.665344238
2528.7913144973572,-2661.446911959909,20.98989296
2502.5504639295395,-2579.9257667521015,21.836284637
2518.7261918847216,-2620.5030485587195,21.416810989
2500.6386588680325,-2575.59728368558,21.918418884
2524.3886438638438,-2638.7018910171464,21.23132515
2435.892482842668,-2428.192779778503,24.084573746
2796.169176282594,-1779.7938388902694,85.266983032
2795.625370995025,-1784.4780562222004,85.173408508
2756.310110263177,-1835.2078446261585,83.985321045
2752.962305844878,-1841.6292526498437,83.850234985
2771.802538438933,-1816.4941467540339,84.324501038
2402.965694043669,-2539.1922530829906,18.722272873
2392.3312878981233,-2541.611406785436,18.535243988
2716.5628632439766,-1823.688258016482,81.338943481
2714.564120043884,-1827.9744691047817,81.259605408
2716.5996640756493,-1812.8622754970565,81.346984863
2705.9876084304415,-1838.2335296748206,81.063468933
2703.851389762014,-1842.2875807872042,81.013038635
3152.2227832853096,-2106.397212572396,12.391058922
3181.4794643669156,-2329.68843623437,9.848442078
3196.279477482196,-2342.8456385638565,10.008441925
3174.7881456359755,-2323.3033789936453,9.848505974
3248.3340823655017,-2376.44482691586,9.813147545
3253.4837152780965,-2380.354296879843,9.773147583
3232.714396271389,-2366.5852184211835,9.898622513
2719.3693216727115,-3004.5685719121248,24.201559067
2714.6842168623116,-3010.4019146431237,23.530517578
2757.4164328780025,-2986.2610114384443,27.893186569
2743.740890259389,-2989.286445699632,26.639392853
2794.6507079243893,-2987.722381941974,29.386821747
2781.2272883848054,-2985.3994797207415,28.893892288
2808.2347285813885,-2992.8113274006173,30.014570236
2869.7393075192813,-3042.099403647706,31.089790344
2860.948198198923,-3038.078330521472,31.031160355
2890.789096551598,-3047.7090993197635,31.317861557
2879.5308536111843,-3045.311080466956,31.143827438
2915.5783731942065,-3044.4262203471735,31.553472519
2901.9924047429813,-3047.3845183309168,31.440917969
2954.5808053807123,-3010.537070318125,32.572307587
2945.129327579867,-3023.138507130556,32.267288208
2979.583905417705,-2982.955412795767,33.336349487
2967.3794910133583,-2994.6928925849497,33.046169281
3036.256605433766,-2961.0634753247723,33.369220734
3019.159845052869,-2964.1542204329744,33.883296967
3059.6220909270924,-2958.3931999821216,31.893522263
3071.3213909824844,-2953.940224834718,31.150035858
3139.788870840799,-2940.5419293986633,30.334596634
3168.8496133417357,-3000.3831793516874,32.603595734
3135.7349487903994,-2936.4222431769595,30.414596558
2707.520760491723,-3092.681829612702,19.891090393
2712.9747788751265,-3086.207966066897,20.558069229
2721.6544606569223,-3069.7238280065358,22.157482147
2727.9807587601244,-3052.494187425822,23.565145493
2729.4704722545575,-3048.4237975105643,23.925146103
2735.964966439875,-3037.2834205841646,24.92234993
2740.5219232641393,-3031.417883815244,25.516735077
2747.2490772075253,-3026.010512719862,26.055955887
2754.102818313171,-3021.2910865992308,26.694288254
2762.850393800647,-3018.065991219133,27.419948578
2781.5632088431157,-3017.31757583376,28.608963013
2788.7084463627543,-3019.831062988378,28.90896225
2794.338432554272,-3022.780705029145,29.170358658
2801.639484328218,-3028.360388716683,29.453033447
2813.5798080711393,-3040.410934329964,29.845136642
2826.62281589373,-3052.962673683651,29.811056137
2849.6547839497216,-3069.7468553539366,29.923500061
2863.766165000503,-3075.7311476534232,30.097938538
2876.0299468878657,-3078.697980288416,30.231920242
2888.2745668316493,-3079.5643008351326,30.314987183
2902.517711547902,-3078.55620712135,30.280317307
2919.570867194212,-3074.7659885454923,30.251235962
2924.5692048150813,-3072.7752738706768,30.311235428
2948.0076916026883,-3060.757397665642,30.599338531
2960.285038483329,-3052.8649522066116,31.089090347
2967.5749308142113,-3045.6849566986784,31.638710022
2977.3088181274943,-3031.0691561931744,32.43497467
2989.6211081491783,-3015.496128375642,33.043571472
2997.3357144886395,-3008.712335469201,33.167793274
3021.9441077749943,-2995.549761461094,32.954139709
3034.655111506465,-2993.154921461828,32.161979675
3047.2025004618336,-2991.7840965045616,31.258123398
3067.3908790677087,-2988.7427553897724,29.760658264
3080.263107857667,-2985.068157583475,29.30727005
3090.477253966732,-2978.583661640063,29.26789856
3100.067483607214,-2971.315727832727,29.266483307
3109.014725195011,-2960.363618200645,29.481397629
3115.6135615790263,-2948.388250593096,29.833187103
3119.189710330451,-2938.9524940773845,30.097608566
3125.2876327737467,-2916.645109388046,31.102594376
3126.993397540413,-2905.0035735536367,31.479717255
3121.8331991243176,-2931.9705034485087,30.412347794
3127.58939471154,-2896.1842131782323,31.824621201
3125.104062512284,-2836.7548898179084,33.843654633
3090.4838143478846,-2986.6861587734893,28.945631027
3093.7187480113935,-2976.1198551310226,29.229158401
3130.133746371721,-2934.161771020852,30.483556747
3009.7335150360595,-3000.8520243940875,33.319145203
3009.713643760071,-3009.36600208655,33.186706543
3018.7379312147386,-2996.9462009714916,33.085407257
2939.080867422861,-3065.7627468202263,30.586585999
2834.3317187313223,-3060.3725090269,29.81696701
2846.8942301438656,-3068.0603870125487,29.923500061
2834.5095313901547,-3069.973909956403,29.624111176
2780.516568000545,-3017.1826214017347,28.563287735
2797.0865415344015,-3145.249754594639,26.676223755
2803.327252911404,-3144.2259092545137,26.731412888
2791.731699865428,-3146.921283023432,26.616224289
3170.786758343689,-3008.2234389437363,32.90827179
3171.23243646021,-3015.8106349632144,32.985282898
3351.5715385198127,-2846.0996241560206,45.482089996
3353.7291655697627,-2853.359837129712,45.26424408
3340.280860074563,-2805.034998020157,46.741580963
3379.5459335852647,-2773.1522578215227,42.390449524
3372.8312597048935,-2702.269423024729,38.24621582
3380.0387264060555,-2747.461802240461,40.692714691
3370.5852421969175,-2691.9423914523795,37.679832458
